"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-20 00:00:00,9.9,87,0,0,2,26,"OakPark",232,0,12,39,0
"2",2017-08-20 01:00:00,8.8,93,0,0,2,15,"OakPark",232,0,NA,39,0
"3",2017-08-20 02:00:00,8.8,93,0,0,3,14,"OakPark",232,0,NA,39,0
"4",2017-08-20 03:00:00,8,95,0,0,2,11,"OakPark",232,0,NA,39,0
"5",2017-08-20 04:00:00,8.2,96,0,0,2,6,"OakPark",232,0,NA,39,0
"6",2017-08-20 05:00:00,8.7,96,0,1.8,1,6,"OakPark",232,0,NA,39,0
"7",2017-08-20 06:00:00,9,95,0,15.4,2,16,"OakPark",232,0,NA,39,0
"8",2017-08-20 07:00:00,10.5,94,0,31.5,2,14,"OakPark",232,0,NA,39,0
"9",2017-08-20 08:00:00,12.2,86,0,32.6,4,15,"OakPark",232,0,NA,39,0
"10",2017-08-20 09:00:00,13.1,87,0,45.3,7,13,"OakPark",232,0,NA,39,0
"11",2017-08-20 10:00:00,14,88,0,37.4,8,13,"OakPark",232,0,NA,39,0
"12",2017-08-20 11:00:00,14.1,86,0,45.8,9,14,"OakPark",232,0,12,39,0
"13",2017-08-20 12:00:00,14.4,95,1.2,70.6,7,13,"OakPark",232,0,NA,39,0
"14",2017-08-20 13:00:00,14.9,94,0.5,32.7,10,13,"OakPark",232,0,NA,39,0
"15",2017-08-20 14:00:00,14.7,96,1.8,37.6,6,12,"OakPark",232,0,NA,39,0
"16",2017-08-20 15:00:00,14.9,96,2.5,34.6,5,11,"OakPark",232,0,NA,39,0
"17",2017-08-20 16:00:00,15.1,97,1.8,52.9,5,7,"OakPark",232,0,NA,39,0
"18",2017-08-20 17:00:00,15.4,95,0.3,38,7,12,"OakPark",232,0,NA,39,0
"19",2017-08-20 18:00:00,15.6,92,0,13.3,7,12,"OakPark",232,0,NA,39,0
"20",2017-08-20 19:00:00,15.4,93,0,1.2,2,11,"OakPark",232,0,NA,39,0
"21",2017-08-20 20:00:00,15.1,94,0,0,4,15,"OakPark",232,0,NA,39,0
"22",2017-08-20 21:00:00,14.8,95,0,0,4,12,"OakPark",232,0,NA,39,1
"23",2017-08-20 22:00:00,14.7,97,0,0,4,10,"OakPark",232,0,NA,39,2
"24",2017-08-20 23:00:00,14.7,96,0,0,4,14,"OakPark",232,0,NA,39,3
"25",2017-08-21 00:00:00,14.6,98,0,0,4,13,"OakPark",233,0,NA,39,4
"26",2017-08-21 01:00:00,14.7,98,0,0,5,14,"OakPark",233,0,NA,39,5
"27",2017-08-21 02:00:00,14.7,97,0,0,4,13,"OakPark",233,0,NA,39,6
"28",2017-08-21 03:00:00,14.7,97,0.4,0,5,13,"OakPark",233,1,NA,39,7
"29",2017-08-21 04:00:00,14.8,98,0.4,0,4,16,"OakPark",233,2,NA,39,8
"30",2017-08-21 05:00:00,14.8,98,0.9,1.3,5,13,"OakPark",233,3,NA,39,9
"31",2017-08-21 06:00:00,14.9,98,3.2,11.9,4,14,"OakPark",233,4,NA,39,10
"32",2017-08-21 07:00:00,15.3,98,0,27.6,3,15,"OakPark",233,5,NA,39,11
"33",2017-08-21 08:00:00,15.9,98,0,39.1,4,13,"OakPark",233,6,NA,39,12
"34",2017-08-21 09:00:00,16.6,97,0.1,67.3,4,14,"OakPark",233,7,NA,39,13
"35",2017-08-21 10:00:00,18.3,95,0,161.3,6,15,"OakPark",233,8,NA,39,14
"36",2017-08-21 11:00:00,19.7,84,0,107.7,6,19,"OakPark",233,0,11,39,0
"37",2017-08-21 12:00:00,19.5,86,0,89.4,4,19,"OakPark",233,0,NA,39,0
"38",2017-08-21 13:00:00,21.3,85,0,133.3,5,15,"OakPark",233,0,NA,39,0
"39",2017-08-21 14:00:00,21.3,83,0,148.8,10,17,"OakPark",233,0,NA,39,0
"40",2017-08-21 15:00:00,21.8,80,0,171.1,10,18,"OakPark",233,0,NA,39,0
"41",2017-08-21 16:00:00,20.6,82,0,93.2,9,17,"OakPark",233,0,NA,39,0
"42",2017-08-21 17:00:00,20.6,79,0,93.5,9,18,"OakPark",233,0,NA,39,0
"43",2017-08-21 18:00:00,19.7,83,0,22.7,6,17,"OakPark",233,0,NA,39,0
"44",2017-08-21 19:00:00,18.6,87,0,1.2,6,16,"OakPark",233,0,NA,39,0
"45",2017-08-21 20:00:00,17.5,90,0,0,9,16,"OakPark",233,0,NA,39,0
"46",2017-08-21 21:00:00,16.6,93,0,0,11,18,"OakPark",233,0,NA,39,0
"47",2017-08-21 22:00:00,16.3,95,0,0,11,18,"OakPark",233,0,NA,39,0
"48",2017-08-21 23:00:00,16.2,95,0,0,9,19,"OakPark",233,0,NA,39,0
"49",2017-08-22 00:00:00,16,97,0,0,8,17,"OakPark",234,0,NA,39,0
"50",2017-08-22 01:00:00,16,96,0,0,6,16,"OakPark",234,0,NA,39,0
"51",2017-08-22 02:00:00,15.8,96,0,0,5,16,"OakPark",234,0,NA,39,0
"52",2017-08-22 03:00:00,15.8,96,0,0,4,14,"OakPark",234,0,NA,39,0
"53",2017-08-22 04:00:00,15.4,97,0,0,6,14,"OakPark",234,0,NA,39,0
"54",2017-08-22 05:00:00,14.9,98,0,1.3,8,14,"OakPark",234,0,NA,39,1
"55",2017-08-22 06:00:00,14.8,96,0,18.4,7,13,"OakPark",234,0,NA,39,2
"56",2017-08-22 07:00:00,15.1,96,0,23.7,6,14,"OakPark",234,0,NA,39,3
"57",2017-08-22 08:00:00,15.7,96,0,40.6,7,14,"OakPark",234,0,NA,39,4
"58",2017-08-22 09:00:00,16.5,92,0,61.2,9,14,"OakPark",234,0,NA,39,5
"59",2017-08-22 10:00:00,17.2,91,0,73.6,10,14,"OakPark",234,0,NA,39,6
"60",2017-08-22 11:00:00,17.6,89,0,85.2,9,13,"OakPark",234,0,16,39,7
"61",2017-08-22 12:00:00,18.7,86,0,33.6,9,14,"OakPark",234,0,NA,38.5,0
"62",2017-08-22 13:00:00,17.9,88,0,42.8,9,14,"OakPark",234,0,NA,38,0
"63",2017-08-22 14:00:00,18.4,89,0.2,68.6,8,14,"OakPark",234,0,NA,37.5,8
"64",2017-08-22 15:00:00,18.4,89,0,51.4,12,14,"OakPark",234,0,NA,37,9
"65",2017-08-22 16:00:00,19,88,0,22.2,9,14,"OakPark",234,0,NA,36.5,10
"66",2017-08-22 17:00:00,19.1,88,0,21.7,9,13,"OakPark",234,0,NA,36,11
"67",2017-08-22 18:00:00,19.3,84,0,4.5,11,17,"OakPark",234,0,NA,35.5,0
"68",2017-08-22 19:00:00,18.3,88,0,1,9,16,"OakPark",234,0,NA,35,0
"69",2017-08-22 20:00:00,17.8,90,0,0,6,18,"OakPark",234,0,NA,34.5,12
"70",2017-08-22 21:00:00,16.9,98,0,0,7,19,"OakPark",234,0,NA,34,13
"71",2017-08-22 22:00:00,16.6,97,0.1,0,7,20,"OakPark",234,0,NA,33.5,14
"72",2017-08-22 23:00:00,15.9,97,0,0,5,18,"OakPark",234,0,NA,33,15
"73",2017-08-23 00:00:00,15.3,89,0,0,2,25,"OakPark",235,0,NA,32.5,16
"74",2017-08-23 01:00:00,14.1,82,0,0,3,24,"OakPark",235,0,NA,32,0
"75",2017-08-23 02:00:00,12.8,95,0,0,3,13,"OakPark",235,0,NA,31.5,0
"76",2017-08-23 03:00:00,12,97,0,0,3,14,"OakPark",235,0,NA,31,17
"77",2017-08-23 04:00:00,11.5,97,0.1,0,2,15,"OakPark",235,0,NA,30.5,18
"78",2017-08-23 05:00:00,10.9,97,0,3.8,4,13,"OakPark",235,0,NA,30,19
"79",2017-08-23 06:00:00,11.5,98,0,29.4,4,16,"OakPark",235,0,NA,29.5,20
"80",2017-08-23 07:00:00,12.4,96,0,85.7,4,15,"OakPark",235,0,NA,29,21
"81",2017-08-23 08:00:00,14.4,87,0,87.2,5,14,"OakPark",235,0,NA,28.5,0
"82",2017-08-23 09:00:00,15.7,81,0,126.7,5,18,"OakPark",235,0,NA,28,0
"83",2017-08-23 10:00:00,16.6,78,0,130.7,8,21,"OakPark",235,0,NA,27.5,0
"84",2017-08-23 11:00:00,18.2,69,0,138.9,8,22,"OakPark",235,0,0,27,0
"85",2017-08-23 12:00:00,18.2,69,0,117.8,8,20,"OakPark",235,0,NA,27.1,0
"86",2017-08-23 13:00:00,18.1,68,0,212.8,10,23,"OakPark",235,0,NA,27.2,0
"87",2017-08-23 14:00:00,19.5,63,0,219.9,10,22,"OakPark",235,0,NA,27.4,0
"88",2017-08-23 15:00:00,20,65,0,173.3,8,22,"OakPark",235,0,NA,27.5,0
"89",2017-08-23 16:00:00,20,57,0,129.9,11,25,"OakPark",235,0,NA,27.6,0
"90",2017-08-23 17:00:00,19.4,62,0,88.1,8,24,"OakPark",235,0,NA,27.8,0
"91",2017-08-23 18:00:00,18.5,66,0,32.5,7,25,"OakPark",235,0,NA,27.9,0
"92",2017-08-23 19:00:00,16.8,74,0,0.8,5,24,"OakPark",235,0,NA,28,0
"93",2017-08-23 20:00:00,14.9,87,0,0,2,27,"OakPark",235,0,NA,28.1,0
"94",2017-08-23 21:00:00,13.9,89,0,0,1,11,"OakPark",235,0,NA,28.2,0
"95",2017-08-23 22:00:00,14.5,82,0,0,4,30,"OakPark",235,0,NA,28.4,0
"96",2017-08-23 23:00:00,13.2,89,0,0,3,19,"OakPark",235,0,NA,28.5,0
"97",2017-08-24 00:00:00,13.1,89,0,0,4,17,"OakPark",236,0,NA,28.6,0
"98",2017-08-24 01:00:00,13.2,90,0,0,1,7,"OakPark",236,0,NA,28.8,0
"99",2017-08-24 02:00:00,12.6,91,0,0,1,15,"OakPark",236,0,NA,28.9,0
"100",2017-08-24 03:00:00,12.6,91,0,0,5,16,"OakPark",236,0,NA,29,0
"101",2017-08-24 04:00:00,12.5,92,0,0,5,18,"OakPark",236,0,NA,29.1,0
"102",2017-08-24 05:00:00,12.6,87,0,1.4,7,23,"OakPark",236,0,NA,29.2,0
"103",2017-08-24 06:00:00,11.4,94,0,13.2,5,17,"OakPark",236,0,NA,29.4,0
"104",2017-08-24 07:00:00,12.3,92,0,39.1,5,16,"OakPark",236,0,NA,29.5,0
"105",2017-08-24 08:00:00,13.7,90,0,75.1,5,15,"OakPark",236,0,NA,29.6,0
"106",2017-08-24 09:00:00,15.2,82,0,101.8,4,18,"OakPark",236,0,NA,29.8,0
"107",2017-08-24 10:00:00,16.5,75,0,163.4,8,20,"OakPark",236,0,NA,29.9,0
"108",2017-08-24 11:00:00,17.5,66,0,64.9,11,21,"OakPark",236,0,0,30,0
"109",2017-08-24 12:00:00,17.3,70,0,85.4,11,23,"OakPark",236,0,NA,29.8,0
"110",2017-08-24 13:00:00,17.2,70,0,76.2,11,22,"OakPark",236,0,NA,29.5,0
"111",2017-08-24 14:00:00,17.9,72,0,100.7,13,23,"OakPark",236,0,NA,29.2,0
"112",2017-08-24 15:00:00,18,71,0,32,11,22,"OakPark",236,0,NA,29,0
"113",2017-08-24 16:00:00,17.2,75,0,50.6,6,23,"OakPark",236,0,NA,28.8,0
"114",2017-08-24 17:00:00,17.7,72,0,55.9,9,23,"OakPark",236,0,NA,28.5,0
"115",2017-08-24 18:00:00,17.4,75,0,6.1,8,24,"OakPark",236,0,NA,28.2,0
"116",2017-08-24 19:00:00,16.6,81,0,1.2,8,21,"OakPark",236,0,NA,28,0
"117",2017-08-24 20:00:00,16,82,0,0,6,24,"OakPark",236,0,NA,27.8,0
"118",2017-08-24 21:00:00,15.8,82,0,0,4,18,"OakPark",236,0,NA,27.5,0
"119",2017-08-24 22:00:00,15.3,83,0,0,8,21,"OakPark",236,0,NA,27.2,0
"120",2017-08-24 23:00:00,14.5,84,0,0,6,19,"OakPark",236,0,NA,27,0
"121",2017-08-25 00:00:00,13.8,88,0,0,6,20,"OakPark",237,0,NA,26.8,0
"122",2017-08-25 01:00:00,14,87,0,0,7,17,"OakPark",237,0,NA,26.5,0
"123",2017-08-25 02:00:00,13.6,89,0,0,5,18,"OakPark",237,0,NA,26.2,0
"124",2017-08-25 03:00:00,13.4,91,0,0,5,17,"OakPark",237,0,NA,26,0
"125",2017-08-25 04:00:00,14,88,0,0,6,17,"OakPark",237,0,NA,25.8,0
"126",2017-08-25 05:00:00,13.8,88,0,1.9,5,16,"OakPark",237,0,NA,25.5,0
"127",2017-08-25 06:00:00,13,94,0,12,5,18,"OakPark",237,0,NA,25.2,0
"128",2017-08-25 07:00:00,13.5,93,0,35.9,6,18,"OakPark",237,0,NA,25,0
"129",2017-08-25 08:00:00,14.5,89,0,87.3,6,19,"OakPark",237,0,NA,24.8,0
"130",2017-08-25 09:00:00,15.8,80,0,86.6,7,19,"OakPark",237,0,NA,24.5,0
"131",2017-08-25 10:00:00,16.3,76,0,105.3,7,20,"OakPark",237,0,NA,24.2,0
"132",2017-08-25 11:00:00,17.4,69,0,115.2,6,20,"OakPark",237,0,0,24,0
"133",2017-08-25 12:00:00,17.5,66,0,79.6,7,23,"OakPark",237,0,NA,24.5,0
"134",2017-08-25 13:00:00,16.8,73,0,47.7,7,23,"OakPark",237,0,NA,25,0
"135",2017-08-25 14:00:00,16.5,75,0.1,97.2,6,21,"OakPark",237,0,NA,25.5,0
"136",2017-08-25 15:00:00,17.5,68,0,131.9,6,24,"OakPark",237,0,NA,26,0
"137",2017-08-25 16:00:00,18.7,60,0,139.2,9,21,"OakPark",237,0,NA,26.5,0
"138",2017-08-25 17:00:00,19,63,0,86.5,9,21,"OakPark",237,0,NA,27,0
"139",2017-08-25 18:00:00,18.1,72,0,29.2,7,19,"OakPark",237,0,NA,27.5,0
"140",2017-08-25 19:00:00,16.4,80,0,2.7,9,21,"OakPark",237,0,NA,28,0
"141",2017-08-25 20:00:00,15.2,89,0,0,7,20,"OakPark",237,0,NA,28.5,0
"142",2017-08-25 21:00:00,15.1,90,0,0,7,20,"OakPark",237,0,NA,29,0
"143",2017-08-25 22:00:00,14.9,91,0,0,8,21,"OakPark",237,0,NA,29.5,0
"144",2017-08-25 23:00:00,14.7,90,0,0,5,21,"OakPark",237,0,NA,30,0
"145",2017-08-26 00:00:00,13.7,94,0,0,3,17,"OakPark",238,0,NA,30.5,0
"146",2017-08-26 01:00:00,13.6,95,0,0,4,18,"OakPark",238,0,NA,31,0
"147",2017-08-26 02:00:00,12.9,96,0,0,1,29,"OakPark",238,0,NA,31.5,0
"148",2017-08-26 03:00:00,12.8,97,0,0,1,33,"OakPark",238,0,NA,32,0
"149",2017-08-26 04:00:00,11.1,98,0,0,1,16,"OakPark",238,0,NA,32.5,0
"150",2017-08-26 05:00:00,11.8,98,0,1.6,3,1,"OakPark",238,0,NA,33,1
"151",2017-08-26 06:00:00,12.4,98,0,10.3,1,5,"OakPark",238,0,NA,33.5,2
"152",2017-08-26 07:00:00,12.9,98,0,37.3,1,31,"OakPark",238,0,NA,34,3
"153",2017-08-26 08:00:00,13.9,98,0,70.1,1,2,"OakPark",238,0,NA,34.5,4
"154",2017-08-26 09:00:00,15.4,88,0,109,1,11,"OakPark",238,0,NA,35,5
"155",2017-08-26 10:00:00,16.7,82,0,141.3,3,28,"OakPark",238,0,NA,35.5,0
"156",2017-08-26 11:00:00,17.6,75,0,108.5,4,22,"OakPark",238,0,14,36,0
"157",2017-08-26 12:00:00,17.9,74,0,89.8,3,32,"OakPark",238,0,NA,36,0
"158",2017-08-26 13:00:00,18.6,70,0,117.6,4,30,"OakPark",238,0,NA,36,0
"159",2017-08-26 14:00:00,19.3,67,0,105.6,4,28,"OakPark",238,0,NA,36,0
"160",2017-08-26 15:00:00,19.7,66,0,65.9,2,28,"OakPark",238,0,NA,36,0
"161",2017-08-26 16:00:00,19.5,68,0,72.8,4,27,"OakPark",238,0,NA,36,0
"162",2017-08-26 17:00:00,19.6,68,0,34,4,27,"OakPark",238,0,NA,36,0
"163",2017-08-26 18:00:00,18.8,75,0,10.7,5,22,"OakPark",238,0,NA,36,0
"164",2017-08-26 19:00:00,17.9,79,0,0.3,6,20,"OakPark",238,0,NA,36,0
"165",2017-08-26 20:00:00,17,80,0,0,5,18,"OakPark",238,0,NA,36,0
"166",2017-08-26 21:00:00,16.6,82,0,0,6,19,"OakPark",238,0,NA,36,0
"167",2017-08-26 22:00:00,16.2,84,0,0,5,18,"OakPark",238,0,NA,36,0
"168",2017-08-26 23:00:00,15.9,88,0,0,5,17,"OakPark",238,0,NA,36,0
"169",2017-08-27 00:00:00,15.7,91,0,0,4,18,"OakPark",239,0,NA,36,0
"170",2017-08-27 01:00:00,15.4,95,0.1,0,3,17,"OakPark",239,0,NA,36,0
"171",2017-08-27 02:00:00,15.4,95,0,0,4,18,"OakPark",239,0,NA,36,0
"172",2017-08-27 03:00:00,15.4,94,0,0,5,17,"OakPark",239,0,NA,36,0
"173",2017-08-27 04:00:00,15.2,95,0,0,4,16,"OakPark",239,0,NA,36,0
"174",2017-08-27 05:00:00,14.8,95,0.1,1.9,6,16,"OakPark",239,0,NA,36,0
"175",2017-08-27 06:00:00,14.2,94,0,16.6,4,17,"OakPark",239,0,NA,36,0
"176",2017-08-27 07:00:00,14.7,95,0,52.2,3,14,"OakPark",239,0,NA,36,0
"177",2017-08-27 08:00:00,15.9,92,0,107.6,5,17,"OakPark",239,0,NA,36,1
"178",2017-08-27 09:00:00,17.9,86,0,160.1,7,17,"OakPark",239,0,NA,36,0
"179",2017-08-27 10:00:00,19,81,0,106.9,9,17,"OakPark",239,0,NA,36,0
"180",2017-08-27 11:00:00,19.9,79,0,168.7,7,17,"OakPark",239,0,10,36,0
"181",2017-08-27 12:00:00,21.2,73,0,197.9,10,20,"OakPark",239,0,NA,36,0
"182",2017-08-27 13:00:00,21.6,72,0,217.5,12,19,"OakPark",239,0,NA,36,0
"183",2017-08-27 14:00:00,21.5,69,0,113.8,12,19,"OakPark",239,0,NA,36,0
"184",2017-08-27 15:00:00,20.3,76,0,63.6,11,20,"OakPark",239,0,NA,36,0
"185",2017-08-27 16:00:00,19.6,81,0,93.1,12,20,"OakPark",239,0,NA,36,0
"186",2017-08-27 17:00:00,19.8,80,0,52.7,11,19,"OakPark",239,0,NA,36,0
"187",2017-08-27 18:00:00,19,83,0,18.1,10,19,"OakPark",239,0,NA,36,0
"188",2017-08-27 19:00:00,17.7,87,0,1.5,9,18,"OakPark",239,0,NA,36,0
"189",2017-08-27 20:00:00,17,91,0,0,4,19,"OakPark",239,0,NA,36,0
"190",2017-08-27 21:00:00,16.5,92,0,0,9,18,"OakPark",239,0,NA,36,0
"191",2017-08-27 22:00:00,16.5,93,0,0,9,20,"OakPark",239,0,NA,36,0
"192",2017-08-27 23:00:00,16.6,93,0,0,8,19,"OakPark",239,0,NA,36,0
"193",2017-08-28 00:00:00,16.5,92,0,0,9,19,"OakPark",240,0,NA,36,0
"194",2017-08-28 01:00:00,16.3,93,0,0,7,19,"OakPark",240,0,NA,36,0
"195",2017-08-28 02:00:00,16.2,93,0,0,8,17,"OakPark",240,0,NA,36,0
"196",2017-08-28 03:00:00,16.4,92,0,0,7,18,"OakPark",240,0,NA,36,0
"197",2017-08-28 04:00:00,16.2,91,0,0,5,19,"OakPark",240,0,NA,36,0
"198",2017-08-28 05:00:00,15.1,93,0,2.1,5,16,"OakPark",240,0,NA,36,1
"199",2017-08-28 06:00:00,14.6,92,0,30.1,6,17,"OakPark",240,0,NA,36,2
"200",2017-08-28 07:00:00,15.5,89,0,35.2,6,16,"OakPark",240,0,NA,36,3
"201",2017-08-28 08:00:00,16.5,83,0,103.8,7,19,"OakPark",240,0,NA,36,0
"202",2017-08-28 09:00:00,17.7,79,0,107.7,8,19,"OakPark",240,0,NA,36,0
"203",2017-08-28 10:00:00,19.3,75,0,136.6,10,19,"OakPark",240,0,NA,36,0
"204",2017-08-28 11:00:00,20.4,73,0,105.6,10,20,"OakPark",240,0,12,36,0
"205",2017-08-28 12:00:00,20.9,72,0,158.9,11,22,"OakPark",240,0,NA,35.4,0
"206",2017-08-28 13:00:00,21.1,72,0,56.7,9,22,"OakPark",240,0,NA,34.8,0
"207",2017-08-28 14:00:00,20.2,77,0,58.7,10,24,"OakPark",240,0,NA,34.2,0
"208",2017-08-28 15:00:00,19.9,81,0,37.8,8,27,"OakPark",240,0,NA,33.7,0
"209",2017-08-28 16:00:00,19.4,85,0,43.5,8,25,"OakPark",240,0,NA,33.1,0
"210",2017-08-28 17:00:00,18.9,89,0,13.4,5,27,"OakPark",240,0,NA,32.5,0
"211",2017-08-28 18:00:00,17.7,93,0.2,3.5,6,29,"OakPark",240,0,NA,31.9,0
"212",2017-08-28 19:00:00,17.1,92,0,0.4,7,30,"OakPark",240,0,NA,31.3,0
"213",2017-08-28 20:00:00,15.1,95,0.1,0,7,31,"OakPark",240,0,NA,30.8,0
"214",2017-08-28 21:00:00,14.3,94,0,0,6,31,"OakPark",240,0,NA,30.2,0
"215",2017-08-28 22:00:00,14.1,94,0,0,4,34,"OakPark",240,0,NA,29.6,0
"216",2017-08-28 23:00:00,13.9,92,0,0,3,31,"OakPark",240,0,NA,29,0
